State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Maharajganj - UP56,L3G,HOTAGE INDIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,J. S. AUTO (P) LTD,1.0,11.0,8.0,3.0,8.0,6.0,0.0,4.0,8.0,2.0,7.0,7.0,0.0,4.0,9.0,12.0,4.0,6.0,0.0,35.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,JAL ENTERPRISES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,JS MOBILEON PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,KHALSAE-VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,MAHINDRA LAST MILE MOBILITY LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,MINI METRO EV L.L.P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,N0VA AUTOMOTIVE TECHNOLOGIES PVT. LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,NRJ ELECTRIC MOTOR VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,RIBAND ELECTRIC PVT LTD,0.0,0.0,2.0,0.0,7.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,6.0,12.0,4.0,9.0,0.0,32.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,SAERA ELECTRIC AUTO PVT LTD,1.0,2.0,4.0,11.0,9.0,5.0,1.0,25.0,5.0,6.0,15.0,4.0,3.0,23.0,1.0,6.0,2.0,1.0,0.0,36.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,SHINE METAL UDYOG PVT LTD (UNIT- II),2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,SHIV OM INDIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,SKS TRADE INDIA PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,T U K INDUSTRIES,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,TERRA MOTORS INDIA PVT LTD,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,U.P. TELELINKS LIMITED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,UNIQUE INTERNATIONAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,VICTORY ELECTRIC INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,VIJAYS ENERGY INDUSTRIES (INDIA) PVT LTD,6.0,3.0,1.0,2.0,6.0,0.0,5.0,6.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,1.0,10.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,YC ELECTRIC VEHICLE,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3G,ZEOPLUS AXIS INDIA PVT. LTD.,3.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,ALLENTTI MOTORS PVT LTD,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,ALLFINE INDUSTRIES PVT LTD,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,ALTIER ELECTRIC VEHICLES PVT LTD,1.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,8.0,0.0,6.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,AMBIKA INDUSTRIES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,APM AUTO SALES,3.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,ATUL AUTO LTD,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,ATUT SANGAM,2.0,0.0,1.0,1.0,4.0,3.0,7.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,AVON CYCLES LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,BAXY LTD,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,BEST WAY AGENCIES PVT LTD,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,BHM INDUSTRIES,12.0,1.0,0.0,1.0,2.0,9.0,3.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,BRIGHT AUTOZONE PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,CEEON INDIA,1.0,1.0,2.0,3.0,0.0,4.0,0.0,2.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,CHAMPION POLY PLAST,7.0,6.0,3.0,3.0,5.0,8.0,7.0,6.0,3.0,4.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,CONTINENTAL ENGINES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,DILLI ELECTRIC AUTO PVT LTD,7.0,14.0,9.0,6.0,0.0,11.0,6.0,7.0,14.0,41.0,13.0,19.0,7.0,10.0,4.0,9.0,4.0,8.0,0.0,42.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,E-GURU AUTO ENERGY,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,ELITE AUTO ENGINEERS PVT LTD,3.0,2.0,2.0,3.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,ENERGY ELECTRIC VEHICLES,7.0,4.0,5.0,1.0,7.0,2.0,9.0,10.0,9.0,13.0,9.0,5.0,9.0,2.0,4.0,3.0,10.0,9.0,0.0,37.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,EVCO AUTOMOBILES PVT LTD,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,EXTREME MOTORS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,G.K. RICKSHAW PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,GAGAN AUTOMOTIVES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,GAYATRI ELECTRIC VEHICLES PVT LTD,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,GKON ELECTRIC MOTOR VEHICLES PVT LTD,11.0,4.0,0.0,0.0,7.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,GOPAL AUTO MOTORS PVT LTD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,GRD MOTORS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,GREENWHEELS AUTOMOBILE PVT LTD,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,HOTAGE INDIA,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,4.0,4.0,4.0,8.0,0.0,28.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,INDIAN MOTORS,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,J. S. AUTO (P) LTD,7.0,21.0,10.0,6.0,2.0,11.0,1.0,10.0,6.0,10.0,12.0,7.0,1.0,4.0,3.0,7.0,2.0,3.0,0.0,20.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,KHALSAE-VEHICLES PVT LTD,10.0,5.0,3.0,2.0,2.0,1.0,3.0,2.0,3.0,1.0,2.0,6.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,1.0,1.0,18.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,KRISHNA ENGINEERING WORKS,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,KRISHNA VEHICALS,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,LECTRIX E VEHICLES PVT LTD,1.0,7.0,2.0,5.0,0.0,6.0,1.0,2.0,8.0,3.0,5.0,5.0,3.0,1.0,5.0,7.0,3.0,4.0,0.0,23.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,M/S SHRIRAM AUTO TECH PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,MAHINDRA & MAHINDRA LIMITED,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,MAHINDRA LAST MILE MOBILITY LTD,8.0,6.0,0.0,6.0,6.0,3.0,5.0,9.0,9.0,8.0,5.0,4.0,2.0,2.0,2.0,1.0,5.0,5.0,0.0,17.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,MANIRAM ELECTRIC VEHICLE PVT LTD,0.0,0.0,3.0,7.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,MANITA CITY MOTORS LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,MINI METRO EV L.L.P,0.0,7.0,1.0,0.0,6.0,1.0,0.0,8.0,4.0,4.0,3.0,1.0,10.0,9.0,13.0,10.0,5.0,6.0,0.0,53.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,N0VA AUTOMOTIVE TECHNOLOGIES PVT. LTD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,NEW ARCANA INDIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,NRJ ELECTRIC MOTOR VEHICLES PVT LTD,0.0,0.0,0.0,10.0,11.0,9.0,15.0,14.0,8.0,12.0,13.0,9.0,6.0,3.0,3.0,5.0,4.0,4.0,0.0,25.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,OM BALAJEE AUTOMOBILE ( INDIA) PVT. LTD,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,PARAS INDUSTRIES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,RIBAND ELECTRIC PVT LTD,14.0,21.0,7.0,10.0,18.0,16.0,12.0,17.0,8.0,9.0,5.0,2.0,3.0,11.0,4.0,4.0,5.0,5.0,0.0,32.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SAERA ELECTRIC AUTO PVT LTD,12.0,15.0,24.0,10.0,20.0,26.0,18.0,24.0,20.0,20.0,12.0,11.0,22.0,15.0,14.0,16.0,12.0,10.0,0.0,89.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SAKSHAM TECH AUTOMOBILES,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SAKSHAM TRADING COMPANY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SETH INDUSTRIAL CORPORATION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SHAILENDRA AUTOS PVT LTD,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SHALYA AUTO SALES PVT LTD,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SHIGAN EVOLTZ LTD,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SHINE METAL UDYOG PVT LTD (UNIT- II),4.0,0.0,4.0,3.0,0.0,1.0,2.0,5.0,1.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SHIV OM INDIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SHRI BARSANA E-VEHICLES PVT LTD,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SIRF INDIA VEHICLES PVT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SKS TRADE INDIA PVT LTD,2.0,13.0,7.0,3.0,1.0,10.0,2.0,2.0,34.0,10.0,12.0,4.0,8.0,5.0,3.0,9.0,4.0,4.0,0.0,33.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SPEEGO VEHICLES CO PVT LTD,0.0,3.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SRD RENEWABLES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SUPERECO AUTOMOTIVE CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,SUPERTECH EV LIMITED,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,T U K INDUSTRIES,2.0,0.0,3.0,7.0,4.0,4.0,7.0,2.0,3.0,6.0,3.0,3.0,4.0,7.0,5.0,3.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,TERRA MOTORS INDIA PVT LTD,8.0,19.0,17.0,10.0,14.0,12.0,24.0,25.0,15.0,16.0,19.0,11.0,2.0,3.0,4.0,1.0,6.0,2.0,0.0,18.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,TWO FRIENDS AUTO ELECTRIC PVT LTD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,U.P. TELELINKS LIMITED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,UNIQUE AUTO ELECTRIC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,UNIQUE ENTERPRISES,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,UNIQUE INTERNATIONAL,11.0,31.0,5.0,33.0,53.0,25.0,29.0,28.0,13.0,20.0,38.0,30.0,38.0,18.0,12.0,27.0,19.0,12.0,0.0,126.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,VANI ELECTRIC VEHICLES PVT LTD,2.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,VICTORY ELECTRIC INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,8.0,6.0,5.0,8.0,1.0,2.0,3.0,2.0,4.0,0.0,20.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,VIJAYS ENERGY INDUSTRIES (INDIA) PVT LTD,13.0,3.0,4.0,1.0,3.0,1.0,4.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,YAARI AUTOMOBILES PVT LTD,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,YC ELECTRIC VEHICLE,3.0,0.0,0.0,2.0,1.0,1.0,6.0,3.0,6.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L3P,ZEOPLUS AXIS INDIA PVT. LTD.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L5G,BAJAJ AUTO LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uttar Pradesh,Maharajganj - UP56,L5G,MAHINDRA LAST MILE MOBILITY LTD,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
